,x,y,v,id
4012,347672.43313307303,5809935.006805061,0.36727128444264345,"i=47,j=64"
4013,347682.43313307303,5809935.006805061,0.09168310809954294,"i=47,j=65"
4014,347692.43313307303,5809935.006805061,0.6979689961363867,"i=47,j=66"
4015,347702.43313307303,5809935.006805061,0.24397274093265753,"i=47,j=67"
4016,347712.43313307303,5809935.006805061,0.22963695643150983,"i=47,j=68"
4017,347722.43313307303,5809935.006805061,0.1035988860787097,"i=47,j=69"
4018,347732.43313307303,5809935.006805061,0.6051879919889791,"i=47,j=70"
4019,347742.43313307303,5809935.006805061,0.5919211399593822,"i=47,j=71"
4020,347752.43313307303,5809935.006805061,0.10576317353438847,"i=47,j=72"
4021,347762.43313307303,5809935.006805061,0.8389567430979775,"i=47,j=73"
4022,347772.43313307303,5809935.006805061,0.07404046308031909,"i=47,j=74"
4023,347782.43313307303,5809935.006805061,0.7638738684263674,"i=47,j=75"
4024,347792.43313307303,5809935.006805061,0.9843424680000312,"i=47,j=76"
4025,347802.43313307303,5809935.006805061,0.1898546288867986,"i=47,j=77"
4026,347812.43313307303,5809935.006805061,0.5315009582973561,"i=47,j=78"
4027,347822.43313307303,5809935.006805061,0.5304915422155625,"i=47,j=79"
4028,347832.43313307303,5809935.006805061,0.30688935121907734,"i=47,j=80"
4029,347842.43313307303,5809935.006805061,0.15565282417577408,"i=47,j=81"
4030,347852.43313307303,5809935.006805061,0.36180450758434013,"i=47,j=82"
4031,347862.43313307303,5809935.006805061,0.3578276788204483,"i=47,j=83"
4032,347032.43313307303,5809925.006805061,0.9836122283691305,"i=48,j=0"
4033,347042.43313307303,5809925.006805061,0.3931343727593558,"i=48,j=1"
4034,347052.43313307303,5809925.006805061,0.34763903443679256,"i=48,j=2"
4035,347062.43313307303,5809925.006805061,0.98811294336495,"i=48,j=3"
4036,347072.43313307303,5809925.006805061,0.9226811736799562,"i=48,j=4"
4037,347082.43313307303,5809925.006805061,0.8573963004337932,"i=48,j=5"
4038,347092.43313307303,5809925.006805061,0.45082785362258215,"i=48,j=6"
4039,347102.43313307303,5809925.006805061,0.4758584495375797,"i=48,j=7"
4040,347112.43313307303,5809925.006805061,0.5731210282435496,"i=48,j=8"
4041,347122.43313307303,5809925.006805061,0.5744027748566491,"i=48,j=9"
4042,347132.43313307303,5809925.006805061,0.7871162277850987,"i=48,j=10"
4043,347142.43313307303,5809925.006805061,0.7399023917534647,"i=48,j=11"
4044,347152.43313307303,5809925.006805061,0.5658656223600751,"i=48,j=12"
4045,347162.43313307303,5809925.006805061,0.6705038749873397,"i=48,j=13"
4046,347172.43313307303,5809925.006805061,0.5731315350578795,"i=48,j=14"
4047,347182.43313307303,5809925.006805061,0.06809163275014585,"i=48,j=15"
4048,347192.43313307303,5809925.006805061,0.8012516569520379,"i=48,j=16"
4049,347202.43313307303,5809925.006805061,0.03345077042613953,"i=48,j=17"
4050,347212.43313307303,5809925.006805061,0.7740501058198529,"i=48,j=18"
4051,347222.43313307303,5809925.006805061,0.24230564309657254,"i=48,j=19"
4052,347232.43313307303,5809925.006805061,0.36687975425752506,"i=48,j=20"
4053,347242.43313307303,5809925.006805061,0.500871653754483,"i=48,j=21"
4054,347252.43313307303,5809925.006805061,0.6359430575601362,"i=48,j=22"
4055,347262.43313307303,5809925.006805061,0.10535176631041565,"i=48,j=23"
4056,347272.43313307303,5809925.006805061,0.2954298399686218,"i=48,j=24"
4057,347282.43313307303,5809925.006805061,0.7220766703835592,"i=48,j=25"
4058,347292.43313307303,5809925.006805061,0.7222620773970306,"i=48,j=26"
4059,347302.43313307303,5809925.006805061,0.005164814532425344,"i=48,j=27"
4060,347312.43313307303,5809925.006805061,0.9586217575048088,"i=48,j=28"
4061,347322.43313307303,5809925.006805061,0.9549581505384197,"i=48,j=29"
4062,347332.43313307303,5809925.006805061,0.389917077245184,"i=48,j=30"
4063,347342.43313307303,5809925.006805061,0.7654495814432493,"i=48,j=31"
4064,347352.43313307303,5809925.006805061,0.10527595591092376,"i=48,j=32"
4065,347362.43313307303,5809925.006805061,0.3793770508672134,"i=48,j=33"
4066,347372.43313307303,5809925.006805061,0.04335534696132648,"i=48,j=34"
4067,347382.43313307303,5809925.006805061,0.18365156754910827,"i=48,j=35"
4068,347392.43313307303,5809925.006805061,0.04635852606187285,"i=48,j=36"
4069,347402.43313307303,5809925.006805061,0.8552020276400585,"i=48,j=37"
4070,347412.43313307303,5809925.006805061,0.9866920883319468,"i=48,j=38"
4071,347422.43313307303,5809925.006805061,0.2681850791977566,"i=48,j=39"
4072,347432.43313307303,5809925.006805061,0.12579075491689706,"i=48,j=40"
4073,347442.43313307303,5809925.006805061,0.10803339360547926,"i=48,j=41"
4074,347452.43313307303,5809925.006805061,0.5476487053513165,"i=48,j=42"
4075,347462.43313307303,5809925.006805061,0.489781785141421,"i=48,j=43"
4076,347472.43313307303,5809925.006805061,0.9235831258862007,"i=48,j=44"
4077,347482.43313307303,5809925.006805061,0.5035674757515831,"i=48,j=45"
4078,347492.43313307303,5809925.006805061,0.6053371086252785,"i=48,j=46"
4079,347502.43313307303,5809925.006805061,0.6120401010071093,"i=48,j=47"
4080,347512.43313307303,5809925.006805061,0.46802082623548014,"i=48,j=48"
4081,347522.43313307303,5809925.006805061,0.9722115096955302,"i=48,j=49"
4082,347532.43313307303,5809925.006805061,0.9843370754069396,"i=48,j=50"
4083,347542.43313307303,5809925.006805061,0.629949637838658,"i=48,j=51"
4084,347552.43313307303,5809925.006805061,0.26340916939184844,"i=48,j=52"
4085,347562.43313307303,5809925.006805061,0.40300602941673447,"i=48,j=53"
4086,347572.43313307303,5809925.006805061,0.7835517193232466,"i=48,j=54"
4087,347582.43313307303,5809925.006805061,0.8607675863119216,"i=48,j=55"
4088,347592.43313307303,5809925.006805061,0.9724969206104588,"i=48,j=56"
4089,347602.43313307303,5809925.006805061,0.4889198812234098,"i=48,j=57"
4090,347612.43313307303,5809925.006805061,0.2971768156254758,"i=48,j=58"
4091,347622.43313307303,5809925.006805061,0.6924135733656626,"i=48,j=59"
4092,347632.43313307303,5809925.006805061,0.39005854278923413,"i=48,j=60"
4093,347642.43313307303,5809925.006805061,0.9652900185295219,"i=48,j=61"
4094,347652.43313307303,5809925.006805061,0.7171239830133791,"i=48,j=62"
4095,347662.43313307303,5809925.006805061,0.4096274356002787,"i=48,j=63"
4096,347672.43313307303,5809925.006805061,0.8341574361735976,"i=48,j=64"
4097,347682.43313307303,5809925.006805061,0.10062376997535338,"i=48,j=65"
4098,347692.43313307303,5809925.006805061,0.9809072716561646,"i=48,j=66"
4099,347702.43313307303,5809925.006805061,0.048642837290412855,"i=48,j=67"
4100,347712.43313307303,5809925.006805061,0.35605234432745236,"i=48,j=68"
4101,347722.43313307303,5809925.006805061,0.2634644210349436,"i=48,j=69"
4102,347732.43313307303,5809925.006805061,0.3469192483362826,"i=48,j=70"
4103,347742.43313307303,5809925.006805061,0.9998651075419949,"i=48,j=71"
4104,347752.43313307303,5809925.006805061,0.5831804489995568,"i=48,j=72"
4105,347762.43313307303,5809925.006805061,0.43963569194024066,"i=48,j=73"
4106,347772.43313307303,5809925.006805061,0.9725244383667213,"i=48,j=74"
4107,347782.43313307303,5809925.006805061,0.8439368993158706,"i=48,j=75"
4108,347792.43313307303,5809925.006805061,0.8232429862728428,"i=48,j=76"
4109,347802.43313307303,5809925.006805061,0.16264991661680883,"i=48,j=77"
4110,347812.43313307303,5809925.006805061,0.8340097853943741,"i=48,j=78"
4111,347822.43313307303,5809925.006805061,0.471955548509722,"i=48,j=79"
4112,347832.43313307303,5809925.006805061,0.8594601258882388,"i=48,j=80"
4113,347842.43313307303,5809925.006805061,0.4904598364041963,"i=48,j=81"
4114,347852.43313307303,5809925.006805061,0.2659950496040533,"i=48,j=82"
4115,347862.43313307303,5809925.006805061,0.32689107868799183,"i=48,j=83"
4116,347032.43313307303,5809915.006805061,0.24035955685289834,"i=49,j=0"
4117,347042.43313307303,5809915.006805061,0.9117746858724205,"i=49,j=1"
4118,347052.43313307303,5809915.006805061,0.8142691276337453,"i=49,j=2"
4119,347062.43313307303,5809915.006805061,0.4834228351107912,"i=49,j=3"
4120,347072.43313307303,5809915.006805061,0.26011228782861917,"i=49,j=4"
4121,347082.43313307303,5809915.006805061,0.9375651643370015,"i=49,j=5"
4122,347092.43313307303,5809915.006805061,0.5495670397261037,"i=49,j=6"
4123,347102.43313307303,5809915.006805061,0.9065299472102002,"i=49,j=7"
4124,347112.43313307303,5809915.006805061,0.19108282666103615,"i=49,j=8"
4125,347122.43313307303,5809915.006805061,0.5934545839272535,"i=49,j=9"
4126,347132.43313307303,5809915.006805061,0.4879137044201656,"i=49,j=10"
4127,347142.43313307303,5809915.006805061,0.797487873299345,"i=49,j=11"
4128,347152.43313307303,5809915.006805061,0.7266673795261162,"i=49,j=12"
4129,347162.43313307303,5809915.006805061,0.3157999916629296,"i=49,j=13"
4130,347172.43313307303,5809915.006805061,0.6812345471337407,"i=49,j=14"
4131,347182.43313307303,5809915.006805061,0.34577026956497414,"i=49,j=15"
4132,347192.43313307303,5809915.006805061,0.6746163689328335,"i=49,j=16"
4133,347202.43313307303,5809915.006805061,0.7257087550865774,"i=49,j=17"
4134,347212.43313307303,5809915.006805061,0.5742463010614971,"i=49,j=18"
4135,347222.43313307303,5809915.006805061,0.3496030719779575,"i=49,j=19"
4136,347232.43313307303,5809915.006805061,0.02310487214502832,"i=49,j=20"
4137,347242.43313307303,5809915.006805061,0.8566433363293264,"i=49,j=21"
4138,347252.43313307303,5809915.006805061,0.8607370545490185,"i=49,j=22"
4139,347262.43313307303,5809915.006805061,0.11525719933038392,"i=49,j=23"
4140,347272.43313307303,5809915.006805061,0.28144043785301187,"i=49,j=24"
4141,347282.43313307303,5809915.006805061,0.03920612315091254,"i=49,j=25"
4142,347292.43313307303,5809915.006805061,0.9887489451491919,"i=49,j=26"
4143,347302.43313307303,5809915.006805061,0.21034103465133858,"i=49,j=27"
4144,347312.43313307303,5809915.006805061,0.50543649197273,"i=49,j=28"
4145,347322.43313307303,5809915.006805061,0.14398524569513438,"i=49,j=29"
4146,347332.43313307303,5809915.006805061,0.16043509553363788,"i=49,j=30"
4147,347342.43313307303,5809915.006805061,0.09440845390610719,"i=49,j=31"
4148,347352.43313307303,5809915.006805061,0.492748757179058,"i=49,j=32"
4149,347362.43313307303,5809915.006805061,0.7223615960701252,"i=49,j=33"
4150,347372.43313307303,5809915.006805061,0.7151452590413946,"i=49,j=34"
4151,347382.43313307303,5809915.006805061,0.9277558542151381,"i=49,j=35"
4152,347392.43313307303,5809915.006805061,0.9530663319523373,"i=49,j=36"
4153,347402.43313307303,5809915.006805061,0.06005406133300961,"i=49,j=37"
4154,347412.43313307303,5809915.006805061,0.5171242816226485,"i=49,j=38"
4155,347422.43313307303,5809915.006805061,0.10854833253531015,"i=49,j=39"
4156,347432.43313307303,5809915.006805061,0.6301462983627018,"i=49,j=40"
4157,347442.43313307303,5809915.006805061,0.6608122016233923,"i=49,j=41"
4158,347452.43313307303,5809915.006805061,0.016165215241581432,"i=49,j=42"
4159,347462.43313307303,5809915.006805061,0.7149994635914336,"i=49,j=43"
4160,347472.43313307303,5809915.006805061,0.08499401785709215,"i=49,j=44"
4161,347482.43313307303,5809915.006805061,0.11856467979059393,"i=49,j=45"
4162,347492.43313307303,5809915.006805061,0.15541174762134957,"i=49,j=46"
4163,347502.43313307303,5809915.006805061,0.065688924836658,"i=49,j=47"
4164,347512.43313307303,5809915.006805061,0.6733453124104604,"i=49,j=48"
4165,347522.43313307303,5809915.006805061,0.7779619460588498,"i=49,j=49"
4166,347532.43313307303,5809915.006805061,0.6244270209085618,"i=49,j=50"
4167,347542.43313307303,5809915.006805061,0.2515233341229972,"i=49,j=51"
4168,347552.43313307303,5809915.006805061,0.9103242391798635,"i=49,j=52"
4169,347562.43313307303,5809915.006805061,0.796943905963209,"i=49,j=53"
4170,347572.43313307303,5809915.006805061,0.8612123100641402,"i=49,j=54"
4171,347582.43313307303,5809915.006805061,0.8063715090484367,"i=49,j=55"
4172,347592.43313307303,5809915.006805061,0.09123894967898727,"i=49,j=56"
4173,347602.43313307303,5809915.006805061,0.804305911178038,"i=49,j=57"
4174,347612.43313307303,5809915.006805061,0.6432966569222202,"i=49,j=58"
4175,347622.43313307303,5809915.006805061,0.27938293747642384,"i=49,j=59"
4176,347632.43313307303,5809915.006805061,0.3836938385083756,"i=49,j=60"
4177,347642.43313307303,5809915.006805061,0.4395660268408276,"i=49,j=61"
4178,347652.43313307303,5809915.006805061,0.8103037830904618,"i=49,j=62"
4179,347662.43313307303,5809915.006805061,0.2753858581518709,"i=49,j=63"
4180,347672.43313307303,5809915.006805061,0.4406322867891962,"i=49,j=64"
4181,347682.43313307303,5809915.006805061,0.3595554391487852,"i=49,j=65"
4182,347692.43313307303,5809915.006805061,0.7385527334047876,"i=49,j=66"
4183,347702.43313307303,5809915.006805061,0.7092977890885265,"i=49,j=67"
4184,347712.43313307303,5809915.006805061,0.6422132880579646,"i=49,j=68"
4185,347722.43313307303,5809915.006805061,0.49063623049008787,"i=49,j=69"
4186,347732.43313307303,5809915.006805061,0.4670139294331249,"i=49,j=70"
4187,347742.43313307303,5809915.006805061,0.6600330580307762,"i=49,j=71"
4188,347752.43313307303,5809915.006805061,0.4594880721544714,"i=49,j=72"
4189,347762.43313307303,5809915.006805061,0.5909323476292526,"i=49,j=73"
4190,347772.43313307303,5809915.006805061,0.6387746142567897,"i=49,j=74"
4191,347782.43313307303,5809915.006805061,0.7602773891984281,"i=49,j=75"
4192,347792.43313307303,5809915.006805061,0.814952969977478,"i=49,j=76"
4193,347802.43313307303,5809915.006805061,0.39774145701212016,"i=49,j=77"
4194,347812.43313307303,5809915.006805061,0.7090250146006604,"i=49,j=78"
4195,347822.43313307303,5809915.006805061,0.23705454210991073,"i=49,j=79"
4196,347832.43313307303,5809915.006805061,0.5115222697576249,"i=49,j=80"
4197,347842.43313307303,5809915.006805061,0.5972247539655585,"i=49,j=81"
4198,347852.43313307303,5809915.006805061,0.12912039633217998,"i=49,j=82"
4199,347862.43313307303,5809915.006805061,0.027336996167966476,"i=49,j=83"
4200,347032.43313307303,5809905.006805061,0.993926905759171,"i=50,j=0"
4201,347042.43313307303,5809905.006805061,0.5054544413632518,"i=50,j=1"
4202,347052.43313307303,5809905.006805061,0.4328545812954996,"i=50,j=2"
4203,347062.43313307303,5809905.006805061,0.5300170275870647,"i=50,j=3"
4204,347072.43313307303,5809905.006805061,0.9938463477035907,"i=50,j=4"
4205,347082.43313307303,5809905.006805061,0.48792302701021284,"i=50,j=5"
4206,347092.43313307303,5809905.006805061,0.8499317197359965,"i=50,j=6"
4207,347102.43313307303,5809905.006805061,0.795312236724946,"i=50,j=7"
4208,347112.43313307303,5809905.006805061,0.5913223656551024,"i=50,j=8"
4209,347122.43313307303,5809905.006805061,0.4780340340552576,"i=50,j=9"
4210,347132.43313307303,5809905.006805061,0.32665304138906714,"i=50,j=10"
4211,347142.43313307303,5809905.006805061,0.4736841659279427,"i=50,j=11"
4212,347152.43313307303,5809905.006805061,0.8804329697392006,"i=50,j=12"
4213,347162.43313307303,5809905.006805061,0.6757857921059536,"i=50,j=13"
4214,347172.43313307303,5809905.006805061,0.021605774417223333,"i=50,j=14"
4215,347182.43313307303,5809905.006805061,0.0969823173754919,"i=50,j=15"
4216,347192.43313307303,5809905.006805061,0.6169572870163132,"i=50,j=16"
4217,347202.43313307303,5809905.006805061,0.7693301998331169,"i=50,j=17"
4218,347212.43313307303,5809905.006805061,0.5638774532893374,"i=50,j=18"
4219,347222.43313307303,5809905.006805061,0.17588360388513313,"i=50,j=19"
4220,347232.43313307303,5809905.006805061,0.885274336955736,"i=50,j=20"
4221,347242.43313307303,5809905.006805061,0.7518230429428259,"i=50,j=21"
4222,347252.43313307303,5809905.006805061,0.14898867808256633,"i=50,j=22"
4223,347262.43313307303,5809905.006805061,0.01781026204295444,"i=50,j=23"
4224,347272.43313307303,5809905.006805061,0.1636674601464163,"i=50,j=24"
4225,347282.43313307303,5809905.006805061,0.7908214421163524,"i=50,j=25"
4226,347292.43313307303,5809905.006805061,0.023886265001208273,"i=50,j=26"
4227,347302.43313307303,5809905.006805061,0.4673999910837463,"i=50,j=27"
4228,347312.43313307303,5809905.006805061,0.07308877889515575,"i=50,j=28"
4229,347322.43313307303,5809905.006805061,0.19724553401728828,"i=50,j=29"
4230,347332.43313307303,5809905.006805061,0.5273175449288077,"i=50,j=30"
4231,347342.43313307303,5809905.006805061,0.9019296867005042,"i=50,j=31"
4232,347352.43313307303,5809905.006805061,0.40720276275749834,"i=50,j=32"
4233,347362.43313307303,5809905.006805061,0.262091353880448,"i=50,j=33"
4234,347372.43313307303,5809905.006805061,0.09782589603920167,"i=50,j=34"
4235,347382.43313307303,5809905.006805061,0.6294825327725841,"i=50,j=35"
4236,347392.43313307303,5809905.006805061,0.7113791801626835,"i=50,j=36"
4237,347402.43313307303,5809905.006805061,0.6498247519678988,"i=50,j=37"
4238,347412.43313307303,5809905.006805061,0.49580203513389,"i=50,j=38"
4239,347422.43313307303,5809905.006805061,0.052025459942727004,"i=50,j=39"
4240,347432.43313307303,5809905.006805061,0.9731703646699738,"i=50,j=40"
4241,347442.43313307303,5809905.006805061,0.27857768695526663,"i=50,j=41"
4242,347452.43313307303,5809905.006805061,0.12275498030998966,"i=50,j=42"
4243,347462.43313307303,5809905.006805061,0.20954812949981327,"i=50,j=43"
4244,347472.43313307303,5809905.006805061,0.2548170465684354,"i=50,j=44"
4245,347482.43313307303,5809905.006805061,0.19296107827134856,"i=50,j=45"
4246,347492.43313307303,5809905.006805061,0.11522281415206037,"i=50,j=46"
4247,347502.43313307303,5809905.006805061,0.4360541103895297,"i=50,j=47"
4248,347512.43313307303,5809905.006805061,0.6202128345112877,"i=50,j=48"
4249,347522.43313307303,5809905.006805061,0.31957196217501627,"i=50,j=49"
4250,347532.43313307303,5809905.006805061,0.9688969091172376,"i=50,j=50"
4251,347542.43313307303,5809905.006805061,0.8140527002535308,"i=50,j=51"
4252,347552.43313307303,5809905.006805061,0.2655153933798159,"i=50,j=52"
4253,347562.43313307303,5809905.006805061,0.38616850184469476,"i=50,j=53"
4254,347572.43313307303,5809905.006805061,0.8474124594403262,"i=50,j=54"
4255,347582.43313307303,5809905.006805061,0.020933644684426378,"i=50,j=55"
4256,347592.43313307303,5809905.006805061,0.6852880404467564,"i=50,j=56"
4257,347602.43313307303,5809905.006805061,0.7904401397546433,"i=50,j=57"
4258,347612.43313307303,5809905.006805061,0.6547057934890887,"i=50,j=58"
4259,347622.43313307303,5809905.006805061,0.13095006079373028,"i=50,j=59"
