,x,y,v,id
4001,12.758413033542288,52.41836264836704,0.7470012775938065,"i=47,j=53"
4002,12.758559960864273,52.41836543496565,0.32759261799313966,"i=47,j=54"
4003,12.758706888210282,52.41836822138178,0.5410181410232248,"i=47,j=55"
4004,12.758853815580311,52.418371007615455,0.4656392794139511,"i=47,j=56"
4005,12.759000742974361,52.41837379366668,0.6346316498352773,"i=47,j=57"
4006,12.759147670392426,52.41837657953544,0.2196977501955708,"i=47,j=58"
4007,12.759294597834511,52.41837936522174,0.7682920357856757,"i=47,j=59"
4008,12.75944152530061,52.41838215072558,0.5782509173689716,"i=47,j=60"
4009,12.759588452790721,52.41838493604694,0.23642940378213184,"i=47,j=61"
4010,12.759735380304846,52.41838772118586,0.8287851207753981,"i=47,j=62"
4011,12.759882307842979,52.41839050614231,0.05317660218464226,"i=47,j=63"
4012,12.76002923540512,52.418393290916306,0.6218384568350153,"i=47,j=64"
4013,12.76017616299127,52.41839607550784,0.1180922530867139,"i=47,j=65"
4014,12.760323090601425,52.418398859916906,0.45473837871185263,"i=47,j=66"
4015,12.760470018235582,52.418401644143515,0.4390024623453027,"i=47,j=67"
4016,12.760616945893743,52.41840442818765,0.5339574292546795,"i=47,j=68"
4017,12.760763873575904,52.41840721204933,0.2935191193449971,"i=47,j=69"
4018,12.760910801282064,52.41840999572855,0.3054690781271956,"i=47,j=70"
4019,12.76105772901222,52.418412779225314,0.9789068660582263,"i=47,j=71"
4020,12.761204656766376,52.418415562539614,0.3818585737270753,"i=47,j=72"
4021,12.761351584544524,52.418418345671434,0.2814968936777067,"i=47,j=73"
4022,12.761498512346666,52.41842112862081,0.5841497592643302,"i=47,j=74"
4023,12.761645440172797,52.41842391138773,0.542599118607719,"i=47,j=75"
4024,12.76179236802292,52.418426693972165,0.9945916080537435,"i=47,j=76"
4025,12.76193929589703,52.41842947637416,0.4667303648371176,"i=47,j=77"
4026,12.762086223795126,52.41843225859369,0.5501789856616913,"i=47,j=78"
4027,12.762233151717208,52.41843504063075,0.45738895950929614,"i=47,j=79"
4028,12.762380079663274,52.41843782248534,0.1914542135491778,"i=47,j=80"
4029,12.762527007633322,52.418440604157475,0.03449691595788218,"i=47,j=81"
4030,12.762673935627351,52.41844338564716,0.7741023463668057,"i=47,j=82"
4031,12.762820863645358,52.418446166954354,0.08597395257313423,"i=47,j=83"
4032,12.750630493416484,52.41812486370232,0.8684380329242232,"i=48,j=0"
4033,12.750777419164903,52.41812765996223,0.13908288746561437,"i=48,j=1"
4034,12.75092434493743,52.418130456039684,0.023795866143566546,"i=48,j=2"
4035,12.751071270734057,52.41813325193469,0.509333077766122,"i=48,j=3"
4036,12.751218196554788,52.41813604764723,0.33035045072766345,"i=48,j=4"
4037,12.751365122399621,52.41813884317731,0.8585687387612284,"i=48,j=5"
4038,12.751512048268552,52.418141638524936,0.5554683977675228,"i=48,j=6"
4039,12.75165897416158,52.418144433690124,0.7352163226212034,"i=48,j=7"
4040,12.751805900078708,52.41814722867283,0.3392193636252614,"i=48,j=8"
4041,12.751952826019927,52.41815002347309,0.13454485700028984,"i=48,j=9"
4042,12.75209975198524,52.418152818090896,0.8557034838218133,"i=48,j=10"
4043,12.752246677974645,52.418155612526235,0.7061910020696824,"i=48,j=11"
4044,12.75239360398814,52.41815840677913,0.7266681332564515,"i=48,j=12"
4045,12.75254053002572,52.41816120084955,0.38084427091725526,"i=48,j=13"
4046,12.752687456087392,52.41816399473753,0.7259321878092835,"i=48,j=14"
4047,12.752834382173146,52.418166788443045,0.2509402708526912,"i=48,j=15"
4048,12.752981308282983,52.418169581966104,0.09210038514698804,"i=48,j=16"
4049,12.753128234416904,52.4181723753067,0.7722273994626101,"i=48,j=17"
4050,12.753275160574905,52.41817516846485,0.4356126804759305,"i=48,j=18"
4051,12.753422086756984,52.418177961440534,0.05121892568379316,"i=48,j=19"
4052,12.753569012963142,52.41818075423376,0.18996618980643076,"i=48,j=20"
4053,12.753715939193375,52.418183546844524,0.17572988009492596,"i=48,j=21"
4054,12.753862865447683,52.418186339272836,0.792986841902463,"i=48,j=22"
4055,12.754009791726062,52.41818913151869,0.7778704715984629,"i=48,j=23"
4056,12.754156718028513,52.418191923582086,0.9483923811093748,"i=48,j=24"
4057,12.754303644355035,52.41819471546302,0.6164353635692174,"i=48,j=25"
4058,12.754450570705623,52.41819750716151,0.10514305130914214,"i=48,j=26"
4059,12.754597497080276,52.418200298677526,0.7018980460250579,"i=48,j=27"
4060,12.754744423478996,52.41820309001108,0.064639044744221,"i=48,j=28"
4061,12.754891349901781,52.41820588116218,0.8094460065020922,"i=48,j=29"
4062,12.755038276348625,52.418208672130824,0.9944151725923593,"i=48,j=30"
4063,12.755185202819531,52.41821146291701,0.03349387816849203,"i=48,j=31"
4064,12.755332129314494,52.418214253520745,0.7304181727691389,"i=48,j=32"
4065,12.755479055833513,52.41821704394201,0.499356446915711,"i=48,j=33"
4066,12.75562598237659,52.418219834180825,0.058508480474339764,"i=48,j=34"
4067,12.755772908943717,52.41822262423717,0.9774672291187902,"i=48,j=35"
4068,12.7559198355349,52.418225414111056,0.3640819595503131,"i=48,j=36"
4069,12.756066762150134,52.41822820380249,0.47147048479294607,"i=48,j=37"
4070,12.756213688789414,52.41823099331147,0.8169932115874718,"i=48,j=38"
4071,12.756360615452746,52.418233782637984,0.19492166195137306,"i=48,j=39"
4072,12.756507542140119,52.41823657178204,0.4605508496195724,"i=48,j=40"
4073,12.75665446885154,52.418239360743634,0.9027633553161993,"i=48,j=41"
4074,12.756801395587003,52.41824214952277,0.15972434638035904,"i=48,j=42"
4075,12.756948322346505,52.41824493811945,0.5285651204605862,"i=48,j=43"
4076,12.75709524913005,52.41824772653366,0.030459213605418256,"i=48,j=44"
4077,12.75724217593763,52.41825051476542,0.44536632484404715,"i=48,j=45"
4078,12.757389102769247,52.41825330281473,0.7765781074008596,"i=48,j=46"
4079,12.757536029624902,52.41825609068156,0.31787706048399456,"i=48,j=47"
4080,12.757682956504588,52.41825887836593,0.7818635050980334,"i=48,j=48"
4081,12.757829883408307,52.41826166586786,0.7292107901862069,"i=48,j=49"
4082,12.757976810336057,52.41826445318732,0.2051055782178608,"i=48,j=50"
4083,12.758123737287836,52.41826724032432,0.36417768643176995,"i=48,j=51"
4084,12.758270664263641,52.41827002727886,0.20173025292396463,"i=48,j=52"
4085,12.758417591263472,52.41827281405094,0.7893094930671677,"i=48,j=53"
4086,12.758564518287326,52.418275600640555,0.74845355530649,"i=48,j=54"
4087,12.758711445335203,52.418278387047714,0.40144671879527805,"i=48,j=55"
4088,12.7588583724071,52.41828117327241,0.5688481548036921,"i=48,j=56"
4089,12.75900529950302,52.41828395931466,0.6144340434103166,"i=48,j=57"
4090,12.759152226622955,52.418286745174434,0.09407713145799379,"i=48,j=58"
4091,12.759299153766905,52.418289530851744,0.8391606976839366,"i=48,j=59"
4092,12.759446080934872,52.41829231634661,0.09168928455554282,"i=48,j=60"
4093,12.759593008126851,52.418295101659,0.283687194627668,"i=48,j=61"
4094,12.759739935342841,52.418297886788935,0.8267340623539201,"i=48,j=62"
4095,12.759886862582844,52.41830067173641,0.6163409635687993,"i=48,j=63"
4096,12.760033789846853,52.41830345650142,0.03593425454206056,"i=48,j=64"
4097,12.760180717134867,52.41830624108398,0.927402543110137,"i=48,j=65"
4098,12.76032764444689,52.41830902548407,0.31299792237710955,"i=48,j=66"
4099,12.760474571782915,52.4183118097017,0.0752129791513444,"i=48,j=67"
4100,12.76062149914294,52.418314593736866,0.1505944667113298,"i=48,j=68"
4101,12.760768426526969,52.41831737758957,0.39070148473559185,"i=48,j=69"
4102,12.760915353934996,52.41832016125982,0.610746110360266,"i=48,j=70"
4103,12.761062281367018,52.418322944747615,0.7762835907166354,"i=48,j=71"
4104,12.761209208823038,52.418325728052935,0.5189140337612504,"i=48,j=72"
4105,12.761356136303053,52.4183285111758,0.2171368638045087,"i=48,j=73"
4106,12.76150306380706,52.41833129411619,0.16930456037272223,"i=48,j=74"
4107,12.761649991335059,52.41833407687414,0.8537293367984344,"i=48,j=75"
4108,12.761796918887045,52.41833685944962,0.5030510443592467,"i=48,j=76"
4109,12.761943846463021,52.418339641842636,0.9994358182530876,"i=48,j=77"
4110,12.762090774062983,52.418342424053186,0.3932303129958792,"i=48,j=78"
4111,12.76223770168693,52.41834520608128,0.9899729444986324,"i=48,j=79"
4112,12.762384629334859,52.41834798792691,0.4690480492753827,"i=48,j=80"
4113,12.762531557006772,52.41835076959008,0.08221380310450077,"i=48,j=81"
4114,12.762678484702663,52.41835355107078,0.8802194006916036,"i=48,j=82"
4115,12.762825412422533,52.41835633236904,0.8900895874327079,"i=48,j=83"
4116,12.750635066914263,52.41803502986149,0.5701031720013319,"i=49,j=0"
4117,12.750781992364562,52.41803782611239,0.1243820020897809,"i=49,j=1"
4118,12.75092891783897,52.418040622180825,0.8757811256758964,"i=49,j=2"
4119,12.751075843337476,52.418043418066816,0.7834795221232054,"i=49,j=3"
4120,12.751222768860085,52.418046213770346,0.6582526015032673,"i=49,j=4"
4121,12.751369694406797,52.41804900929143,0.1528699290789528,"i=49,j=5"
4122,12.751516619977608,52.41805180463005,0.7869309922584455,"i=49,j=6"
4123,12.751663545572514,52.41805459978621,0.7351279207027575,"i=49,j=7"
4124,12.751810471191519,52.41805739475991,0.8889088608692015,"i=49,j=8"
4125,12.751957396834616,52.418060189551156,0.2838199130557455,"i=49,j=9"
4126,12.752104322501808,52.41806298415995,0.6617767958975789,"i=49,j=10"
4127,12.75225124819309,52.41806577858629,0.09074325104955772,"i=49,j=11"
4128,12.75239817390846,52.41806857283018,0.3173098033845895,"i=49,j=12"
4129,12.752545099647921,52.418071366891596,0.5973528673994639,"i=49,j=13"
4130,12.752692025411468,52.41807416077056,0.9117831935139522,"i=49,j=14"
4131,12.7528389511991,52.41807695446707,0.2275412069582199,"i=49,j=15"
4132,12.752985877010815,52.41807974798113,0.28571443656302176,"i=49,j=16"
4133,12.753132802846613,52.41808254131272,0.15485556331021522,"i=49,j=17"
4134,12.75327972870649,52.418085334461864,0.9172668009127233,"i=49,j=18"
4135,12.753426654590447,52.41808812742854,0.7376268054374087,"i=49,j=19"
4136,12.75357358049848,52.418090920212755,0.4440907861875081,"i=49,j=20"
4137,12.753720506430588,52.41809371281454,0.441848376612627,"i=49,j=21"
4138,12.753867432386771,52.41809650523385,0.04340825814366811,"i=49,j=22"
4139,12.75401435836703,52.4180992974707,0.3393426507715436,"i=49,j=23"
4140,12.754161284371353,52.418102089525085,0.23464135379978146,"i=49,j=24"
4141,12.754308210399751,52.41810488139702,0.5467914619429262,"i=49,j=25"
4142,12.754455136452215,52.4181076730865,0.6531380814537311,"i=49,j=26"
4143,12.754602062528743,52.41811046459353,0.7083743090824216,"i=49,j=27"
4144,12.75474898862934,52.41811325591809,0.27932094275744235,"i=49,j=28"
4145,12.754895914753996,52.418116047060195,0.601940127192975,"i=49,j=29"
4146,12.755042840902716,52.41811883801984,0.855642252503382,"i=49,j=30"
4147,12.755189767075494,52.418121628797024,0.855312661608144,"i=49,j=31"
4148,12.755336693272332,52.418124419391766,0.389085322151403,"i=49,j=32"
4149,12.755483619493226,52.418127209804034,0.9732204769675478,"i=49,j=33"
4150,12.755630545738176,52.41813000003384,0.894426224512122,"i=49,j=34"
4151,12.755777472007178,52.41813279008121,0.7284403166678723,"i=49,j=35"
4152,12.755924398300236,52.41813557994611,0.5639872983194608,"i=49,j=36"
4153,12.75607132461734,52.418138369628544,0.5278781339791386,"i=49,j=37"
4154,12.756218250958495,52.418141159128524,0.42084823552435513,"i=49,j=38"
4155,12.756365177323698,52.41814394844605,0.16119258846863116,"i=49,j=39"
4156,12.756512103712947,52.41814673758111,0.27822791735391283,"i=49,j=40"
4157,12.75665903012624,52.41814952653372,0.6416637861225485,"i=49,j=41"
4158,12.756805956563575,52.418152315303864,0.00033974889502408345,"i=49,j=42"
4159,12.756952883024951,52.41815510389156,0.38201582675174506,"i=49,j=43"
4160,12.757099809510366,52.41815789229679,0.7883898594747433,"i=49,j=44"
4161,12.75724673601982,52.418160680519556,0.7882323888488875,"i=49,j=45"
4162,12.757393662553309,52.41816346855986,0.8089409729591645,"i=49,j=46"
4163,12.757540589110834,52.41816625641772,0.38727571455070353,"i=49,j=47"
4164,12.757687515692393,52.41816904409311,0.6073677680761717,"i=49,j=48"
4165,12.757834442297984,52.418171831586044,0.32887980413089524,"i=49,j=49"
4166,12.757981368927604,52.418174618896515,0.14096669485839652,"i=49,j=50"
4167,12.758128295581253,52.41817740602453,0.6737374493170154,"i=49,j=51"
4168,12.758275222258929,52.418180192970084,0.1959080025824398,"i=49,j=52"
4169,12.75842214896063,52.41818297973318,0.22163733514355743,"i=49,j=53"
4170,12.758569075686356,52.418185766313826,0.635837371267434,"i=49,j=54"
4171,12.758716002436104,52.418188552711996,0.10450208748128997,"i=49,j=55"
4172,12.75886292920987,52.41819133892772,0.4784981170460705,"i=49,j=56"
4173,12.75900985600766,52.41819412496097,0.49048859303970327,"i=49,j=57"
4174,12.759156782829463,52.418196910811766,0.23466786425217678,"i=49,j=58"
4175,12.759303709675285,52.41819969648011,0.8421508137624569,"i=49,j=59"
4176,12.759450636545122,52.41820248196599,0.7547757514953874,"i=49,j=60"
4177,12.759597563438968,52.41820526726941,0.7942542485874474,"i=49,j=61"
4178,12.75974449035683,52.41820805239036,0.931095215361816,"i=49,j=62"
4179,12.759891417298698,52.41821083732886,0.7816038955088173,"i=49,j=63"
4180,12.760038344264578,52.4182136220849,0.5503814308369601,"i=49,j=64"
4181,12.760185271254462,52.41821640665847,0.9230089636260586,"i=49,j=65"
4182,12.760332198268353,52.41821919104958,0.03027163081264206,"i=49,j=66"
4183,12.760479125306246,52.418221975258234,0.23343345368755064,"i=49,j=67"
4184,12.76062605236814,52.418224759284435,0.05737162676004803,"i=49,j=68"
4185,12.760772979454037,52.41822754312817,0.6095379832130771,"i=49,j=69"
4186,12.76091990656393,52.41823032678944,0.27135908394943864,"i=49,j=70"
4187,12.761066833697821,52.41823311026826,0.7344165083034384,"i=49,j=71"
4188,12.761213760855709,52.4182358935646,0.9711732031645546,"i=49,j=72"
4189,12.76136068803759,52.41823867667849,0.20258633222908762,"i=49,j=73"
4190,12.761507615243465,52.41824145960993,0.11313969704194082,"i=49,j=74"
4191,12.761654542473329,52.4182442423589,0.4069538584155129,"i=49,j=75"
4192,12.761801469727184,52.41824702492541,0.13525044900685523,"i=49,j=76"
4193,12.761948397005026,52.41824980730946,0.3846201695364613,"i=49,j=77"
4194,12.762095324306854,52.41825258951104,0.16378537251151115,"i=49,j=78"
4195,12.762242251632665,52.418255371530165,0.13056726710132804,"i=49,j=79"
4196,12.762389178982462,52.41825815336683,0.30811482372095444,"i=49,j=80"
4197,12.762536106356242,52.41826093502103,0.5736650467973996,"i=49,j=81"
4198,12.762683033754,52.41826371649277,0.6679067478212617,"i=49,j=82"
4199,12.762829961175735,52.41826649778205,0.00041439609269078304,"i=49,j=83"
4200,12.75063964038794,52.417945196019005,0.33555423594733225,"i=50,j=0"
4201,12.75078656554012,52.41794799226089,0.07930762088308485,"i=50,j=1"
4202,12.750933490716404,52.41795078832032,0.3850155942620582,"i=50,j=2"
4203,12.751080415916793,52.417953584197285,0.9237722077109656,"i=50,j=3"
4204,12.751227341141282,52.417956379891805,0.10076697745659724,"i=50,j=4"
4205,12.751374266389874,52.41795917540387,0.7992365008641515,"i=50,j=5"
4206,12.751521191662565,52.41796197073348,0.6194282652568869,"i=50,j=6"
4207,12.751668116959353,52.41796476588065,0.15697497257056592,"i=50,j=7"
4208,12.751815042280237,52.41796756084535,0.10372653972698098,"i=50,j=8"
4209,12.751961967625213,52.417970355627574,0.49493417375536575,"i=50,j=9"
4210,12.752108892994283,52.41797315022736,0.28510909934069206,"i=50,j=10"
4211,12.752255818387445,52.417975944644695,0.9993488977459485,"i=50,j=11"
4212,12.752402743804694,52.41797873887957,0.43596744395901343,"i=50,j=12"
4213,12.752549669246037,52.41798153293198,0.2621179571790405,"i=50,j=13"
4214,12.752696594711463,52.417984326801935,0.0860559426558486,"i=50,j=14"
4215,12.752843520200972,52.417987120489435,0.18999724711266286,"i=50,j=15"
4216,12.752990445714566,52.41798991399449,0.07536482647850595,"i=50,j=16"
4217,12.75313737125224,52.41799270731708,0.17738110841102173,"i=50,j=17"
4218,12.753284296813998,52.41799550045722,0.5040828005516984,"i=50,j=18"
4219,12.753431222399831,52.41799829341489,0.12406890671737225,"i=50,j=19"
4220,12.753578148009744,52.41800108619011,0.31616811623855956,"i=50,j=20"
4221,12.753725073643729,52.41800387878287,0.22179788096516917,"i=50,j=21"
4222,12.75387199930179,52.41800667119318,0.40579527957256056,"i=50,j=22"
4223,12.754018924983923,52.418009463421036,0.7915955306616927,"i=50,j=23"
4224,12.754165850690125,52.41801225546642,0.5686494215113392,"i=50,j=24"
4225,12.754312776420399,52.41801504732937,0.17136573511217568,"i=50,j=25"
4226,12.75445970217474,52.418017839009856,0.05485807931945785,"i=50,j=26"
4227,12.754606627953146,52.41802063050787,0.2003080771589988,"i=50,j=27"
4228,12.754753553755616,52.418023421823435,0.3565026202807563,"i=50,j=28"
4229,12.754900479582153,52.41802621295655,0.7955188411658316,"i=50,j=29"
4230,12.755047405432746,52.4180290039072,0.7839579273910854,"i=50,j=30"
4231,12.7551943313074,52.41803179467539,0.4353685888614284,"i=50,j=31"
4232,12.755341257206116,52.418034585261125,0.8087942051095066,"i=50,j=32"
4233,12.755488183128884,52.418037375664404,0.12205823685797523,"i=50,j=33"
4234,12.75563510907571,52.41804016588522,0.4390018217942758,"i=50,j=34"
4235,12.755782035046588,52.41804295592359,0.5486277934738523,"i=50,j=35"
4236,12.75592896104152,52.41804574577949,0.009265039049288437,"i=50,j=36"
4237,12.7560758870605,52.41804853545293,0.47016003450816257,"i=50,j=37"
4238,12.75622281310353,52.418051324943924,0.9770316432006193,"i=50,j=38"
4239,12.756369739170607,52.41805411425245,0.48425276806870543,"i=50,j=39"
4240,12.75651666526173,52.41805690337853,0.39788972005584033,"i=50,j=40"
4241,12.756663591376896,52.41805969232215,0.027489511371728392,"i=50,j=41"
4242,12.756810517516104,52.418062481083304,0.8037831566430443,"i=50,j=42"
4243,12.756957443679354,52.418065269661994,0.025079353212030697,"i=50,j=43"
4244,12.757104369866646,52.41806805805824,0.3599736139873221,"i=50,j=44"
4245,12.757251296077971,52.41807084627202,0.6284862445615406,"i=50,j=45"
4246,12.757398222313336,52.41807363430335,0.36578930914735597,"i=50,j=46"
